Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e20bbad0-e99a-432f-a9a8-0d2f0158d4e0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05100     0.5908      0.8300     0.8178     76.0168   0.0000
05200     0.7844      0.7400     0.7940     75.9945   0.0000
05300     0.7037      0.7500     0.8023     76.4293   0.0000
05400     0.5460      0.8500     0.7818     75.4295   0.0000
05500     0.8365      0.7000     0.8174     76.3800   0.0000
05600     0.6901      0.7800     0.8059     77.0174   0.0000
05700     0.6241      0.8200     0.7878     75.2525   0.0000
05800     0.4433      0.8700     0.8179     74.5664   0.0000
05900     0.6629      0.8000     0.8049     75.3659   0.0000
06000     0.6141      0.8300     0.8170     75.3089   0.0000
06100     0.5688      0.7800     0.8146     75.1991   0.0000
06200     0.5717      0.8500     0.8066     75.5441   0.0000
06300     0.5901      0.8100     0.8274     75.9119   0.0000
06400     0.8414      0.7500     0.8042     75.5887   0.0000
06500     0.6254      0.8100     0.8156     75.3804   0.0000
06600     0.8782      0.6900     0.8091     76.5261   0.0000
06700     0.5856      0.8300     0.7681     75.2518   0.0000
06800     0.5227      0.8500     0.8095     76.0276   0.0000
06900     0.6414      0.7900     0.7569     75.9031   0.0000
07000     0.6777      0.8300     0.8180     75.5420   0.0000
07100     0.6522      0.8000     0.8291     75.7353   0.0000
07200     0.6258      0.7800     0.8185     75.5514   0.0000
07300     0.6081      0.7700     0.8139     75.7074   0.0000
07400     0.6745      0.7700     0.8202     75.2934   0.0000
07500     0.6738      0.7100     0.7906     74.7805   0.0000
07600     0.5566      0.8100     0.8081     76.1126   0.0000
07700     0.5902      0.8000     0.8089     76.4101   0.0000
07800     0.7001      0.8100     0.8185     76.3761   0.0000
07900     0.5784      0.7800     0.7715     75.7902   0.0000
08000     0.6596      0.7900     0.8090     75.5447   0.0000
08100     0.6279      0.8200     0.7677     76.3884   0.0000
08200     0.5194      0.8200     0.8195     74.2644   0.0000
08300     0.5514      0.8300     0.7812     74.7730   0.0000
08400     0.8139      0.7600     0.7687     75.1875   0.0000
08500     0.7602      0.7600     0.8214     76.5317   0.0000
08600     0.7683      0.7400     0.8295     74.6760   0.0000
08700     0.5709      0.8100     0.8218     75.6076   0.0000
08800     0.7265      0.7800     0.8177     75.6583   0.0000
08900     0.5612      0.8400     0.8303     75.5381   0.0000
09000     0.5464      0.8200     0.8173     76.3679   0.0000
09100     0.5475      0.7900     0.8240     75.3854   0.0000
09200     0.6243      0.8000     0.7648     76.6273   0.0000
09300     0.4775      0.8800     0.8289     75.5002   0.0000
09400     0.5889      0.8000     0.8322     74.7334   0.0000
09500     0.4908      0.8400     0.8150     74.9076   0.0000
09600     0.3705      0.9000     0.7384     75.1156   0.0000
09700     0.4770      0.8700     0.8013     74.1906   0.0000
09800     0.7618      0.7800     0.8405     75.1252   0.0000
09900     0.4788      0.8600     0.8170     75.6351   0.0000
10000     0.5317      0.8500     0.8317     75.5490   0.0000
10100     0.6801      0.7900     0.8224     76.0189   0.0000
10200     0.6626      0.8300     0.7957     75.6911   0.0000
10300     0.6105      0.7900     0.8013     74.9452   0.0000
10400     0.4243      0.8500     0.7701     75.3908   0.0000
10500     0.4770      0.8500     0.7760     75.6930   0.0000
10600     0.5557      0.8300     0.8009     76.0075   0.0000
10700     0.2957      0.9100     0.7846     74.8835   0.0000
10800     0.5230      0.8000     0.8326     74.9211   0.0000
10900     0.6971      0.8200     0.7936     74.5047   0.0000
11000     0.5103      0.8300     0.7587     76.5350   0.0000
11100     0.6419      0.7500     0.7618     75.8190   0.0000
11200     0.5167      0.8300     0.7405     75.6995   0.0000
11300     0.5546      0.8400     0.7410     76.2184   0.0000
11400     0.6749      0.7700     0.7557     75.6925   0.0000
11500     0.5146      0.8400     0.8041     76.8730   0.0000
11600     0.4584      0.8600     0.7625     75.3482   0.0000
11700     0.3870      0.9100     0.7663     76.0595   0.0000
11800     0.6105      0.8000     0.7680     75.9478   0.0000
11900     0.4910      0.8400     0.7532     75.0099   0.0000
12000     0.3599      0.8900     0.7499     75.4953   0.0000
12100     0.6023      0.8300     0.7874     76.0593   0.0000
12200     0.4666      0.8500     0.7334     74.4946   0.0000
12300     0.5967      0.8400     0.7347     74.6571   0.0000
12400     0.4725      0.8200     0.7494     76.0188   0.0000
12500     0.6131      0.8000     0.7711     75.0724   0.0000
12600     0.6755      0.8000     0.7642     75.3361   0.0000
12700     0.4375      0.8800     0.8020     76.6199   0.0000
12800     0.4877      0.8400     0.7709     76.5830   0.0000
12900     0.5229      0.8100     0.7520     76.0095   0.0000
13000     0.4298      0.8400     0.7491     75.9479   0.0000
13100     0.5523      0.8300     0.7806     76.0653   0.0000
13200     0.5230      0.8800     0.8343     75.5803   0.0000
13300     0.6455      0.7800     0.8036     76.6208   0.0000
13400     0.7369      0.7800     0.7623     74.9888   0.0000
13500     0.6945      0.7600     0.7623     75.5472   0.0000
13600     0.5825      0.8100     0.8125     74.8480   0.0000
13700     0.5669      0.8100     0.8395     75.8507   0.0000
13800     0.5480      0.8400     0.7921     75.9109   0.0000
13900     0.4927      0.8400     0.7640     77.0058   0.0000
14000     0.5781      0.8300     0.7640     75.2520   0.0000
14100     0.5032      0.8300     0.7964     75.5906   0.0000
14200     0.5544      0.8500     0.7524     75.4221   0.0000
14300     0.5211      0.8600     0.7696     76.1287   0.0000
14400     0.4564      0.8200     0.7655     76.5201   0.0000
14500     0.4973      0.8400     0.7668     76.1000   0.0000
14600     0.4172      0.8600     0.7619     74.8929   0.0000
14700     0.4964      0.8400     0.7658     75.0009   0.0000
14800     0.5310      0.8200     0.7983     76.1844   0.0000
14900     0.4591      0.8700     0.7713     75.3452   0.0000
15000     0.4547      0.8600     0.7884     76.3003   0.0000
15100     0.6359      0.8100     0.7526     76.4819   0.0000
15200     0.3910      0.8600     0.8001     75.6056   0.0000
15300     0.6754      0.7900     0.7862     74.6332   0.0000
15400     0.7464      0.7700     0.7984     77.7146   0.0000
15500     0.4071      0.8800     0.7813     75.0930   0.0000
15600     0.4526      0.8700     0.7716     75.2653   0.0000
15700     0.5817      0.8300     0.7563     75.9794   0.0000
15800     0.5557      0.8200     0.7730     75.4552   0.0000
15900     0.3341      0.8900     0.7660     75.2424   0.0000
16000     0.3725      0.8700     0.7733     76.0622   0.0000
16100     0.6429      0.7500     0.7639     76.0922   0.0000
16200     0.5260      0.8900     0.7600     76.1130   0.0000
16300     0.5982      0.7900     0.7672     76.0292   0.0000
16400     0.5077      0.8500     0.7780     76.6239   0.0000
16500     0.4654      0.8800     0.8036     76.3321   0.0000
16600     0.5690      0.8100     0.7726     74.7043   0.0000
16700     0.4775      0.8400     0.7803     75.0141   0.0000
16800     0.4846      0.8200     0.7560     73.8153   0.0000
16900     0.4326      0.8600     0.7713     71.0568   0.0000
17000     0.4112      0.8500     0.7636     71.4670   0.0000
17100     0.3968      0.8600     0.7635     71.9035   0.0000
17200     0.4590      0.8500     0.7510     71.5565   0.0000
17300     0.4541      0.8600     0.7614     73.5683   0.0000
17400     0.4445      0.8600     0.8034     72.9437   0.0000
17500     0.6045      0.8100     0.7543     71.9004   0.0000
17600     0.6395      0.7700     0.7473     70.9316   0.0000
17700     0.7372      0.7900     0.7629     72.0943   0.0000
17800     0.6475      0.8100     0.7747     71.7474   0.0000
17900     0.4537      0.8400     0.7633     72.3055   0.0000
18000     0.4203      0.8400     0.7864     71.2221   0.0000
18100     0.4094      0.8700     0.7730     72.3277   0.0000
18200     0.4097      0.8800     0.7578     71.7856   0.0000
18300     0.5622      0.8500     0.7748     72.4125   0.0000
18400     0.4568      0.8900     0.8051     71.3772   0.0000
18500     0.6125      0.8100     0.7786     70.9949   0.0000
18600     0.4318      0.8500     0.8128     71.1267   0.0000
18700     0.4978      0.8200     0.7647     71.4725   0.0000
18800     0.4432      0.8800     0.8232     72.2408   0.0000
18900     0.5096      0.8200     0.8388     71.4026   0.0000
19000     0.5445      0.8300     0.8087     71.3973   0.0000
19100     0.4819      0.8800     0.7861     71.5281   0.0000
19200     0.6619      0.7800     0.7644     71.3387   0.0000
19300     0.4713      0.8700     0.7702     70.8450   0.0000
19400     0.2734      0.9200     0.8118     71.4616   0.0000
19500     0.3798      0.9000     0.7733     71.5065   0.0000
19600     0.4922      0.8400     0.7799     71.4540   0.0000
19700     0.4515      0.8300     0.7816     71.2677   0.0000
19800     0.3827      0.8400     0.7768     72.0738   0.0000
19900     0.4737      0.8600     0.7597     72.4185   0.0000
20000     0.5122      0.8500     0.7544     72.0904   0.0000
20100     0.5188      0.8500     0.7595     72.4079   0.0000
20199     0.6319      0.7900     0.7557     70.9764   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6415      0.8400     0.7612     17.2223   0.0000
00100     0.3608      0.8800     0.8622     66.9049   0.0000
00200     0.4510      0.8500     0.8614     67.5186   0.0000
00300     0.4331      0.8600     0.8642     68.8655   0.0000
00400     0.5424      0.8400     0.8653     66.4725   0.0000
00500     0.4250      0.9000     0.8658     66.7886   0.0000
00600     0.3661      0.8800     0.8572     67.1314   0.0000
00700     0.4294      0.8500     0.8636     68.9686   0.0000
00800     0.4209      0.8800     0.8710     69.5718   0.0000
00900     0.4810      0.8400     0.8680     73.1508   0.0000
01000     0.4950      0.8600     0.8617     72.7077   0.0000
01100     0.4121      0.9000     0.8681     73.2655   0.0000
01200     0.3814      0.8800     0.8700     72.5916   0.0000
01300     0.5998      0.8400     0.8684     72.0301   0.0000
01400     0.4468      0.8400     0.8615     72.2187   0.0000
01500     0.2849      0.9400     0.8636     71.6670   0.0000
01600     0.4248      0.8500     0.8635     72.1430   0.0000
01700     0.3846      0.8500     0.8673     71.6811   0.0000
01800     0.3793      0.8800     0.8677     72.3613   0.0000
01900     0.3731      0.8800     0.8723     71.4639   0.0000
02000     0.6400      0.8000     0.8688     72.3473   0.0000
02100     0.4543      0.8700     0.8678     71.3891   0.0000
02200     0.5662      0.8200     0.8661     72.3102   0.0000
02300     0.4080      0.8700     0.8621     72.0313   0.0000
02400     0.4834      0.8700     0.8593     71.8689   0.0000
02500     0.5405      0.8400     0.8608     71.3073   0.0000
02600     0.5385      0.8400     0.8695     71.8094   0.0000
02700     0.4842      0.8000     0.8680     71.6457   0.0000
02800     0.5749      0.8400     0.8661     71.7103   0.0000
02900     0.4655      0.8300     0.8648     71.5203   0.0000
03000     0.6460      0.8100     0.8631     71.7130   0.0000
03100     0.6657      0.8200     0.8677     72.6104   0.0000
03200     0.5065      0.8400     0.8656     71.4206   0.0000
03300     0.4882      0.8600     0.8729     71.8470   0.0000
03400     0.5396      0.8700     0.8671     71.6713   0.0000
03500     0.4609      0.8600     0.8657     72.0128   0.0000
03600     0.4261      0.9100     0.8664     71.8945   0.0000
03700     0.5933      0.8200     0.8653     71.9974   0.0000
03800     0.6076      0.8400     0.8706     71.6146   0.0000
03900     0.2222      0.9700     0.8681     72.1425   0.0000
04000     0.3671      0.8900     0.8701     72.1587   0.0000
04100     0.4371      0.8800     0.8678     72.0492   0.0000
04200     0.5377      0.8600     0.8651     71.8298   0.0000
04300     0.3190      0.9000     0.8681     72.1942   0.0000
04400     0.4287      0.9000     0.8653     71.5908   0.0000
04500     0.6239      0.8300     0.8684     72.0753   0.0000
04600     0.6499      0.7900     0.8734     71.2057   0.0000
04700     0.7289      0.7800     0.8662     72.6353   0.0000
04800     0.6614      0.8200     0.8677     71.2431   0.0000
04900     0.3096      0.8900     0.8694     71.3115   0.0000
05000     0.5700      0.8100     0.8715     71.7921   0.0000
05100     0.6093      0.8400     0.8674     72.2314   0.0000
05200     0.3904      0.8600     0.8696     71.7032   0.0000
05300     0.7563      0.7500     0.8663     72.3280   0.0000
05400     0.4591      0.8500     0.8658     71.9742   0.0000
05500     0.3833      0.9000     0.8707     71.5686   0.0000
05600     0.4165      0.8600     0.8707     71.9754   0.0000
05700     0.4968      0.8400     0.8671     71.4519   0.0000
05800     0.3824      0.8600     0.8732     71.7754   0.0000
05900     0.6024      0.8000     0.8682     70.8273   0.0000
06000     0.3993      0.8800     0.8636     71.5972   0.0000
06100     0.5011      0.8400     0.8692     71.4145   0.0000
06200     0.3865      0.8500     0.8726     71.5803   0.0000
06300     0.4963      0.8200     0.8676     71.0991   0.0000
06400     0.4546      0.8500     0.8701     72.4794   0.0000
06500     0.3825      0.8600     0.8673     71.4649   0.0000
06600     0.5564      0.8100     0.8712     72.0479   0.0000
06700     0.4094      0.8800     0.8688     71.5489   0.0000
06800     0.4779      0.8500     0.8683     71.7820   0.0000
06900     0.5390      0.8400     0.8675     71.2461   0.0000
07000     0.3582      0.8900     0.8693     71.9263   0.0000
07100     0.3656      0.9000     0.8637     72.4851   0.0000
07200     0.3532      0.9100     0.8734     72.2461   0.0000
07300     0.5643      0.7900     0.8657     72.3692   0.0000
07400     0.5324      0.8400     0.8659     72.3113   0.0000
07500     0.3808      0.8800     0.8704     71.0913   0.0000
07600     0.4459      0.8600     0.8667     72.2558   0.0000
07700     0.4777      0.8700     0.8632     71.4501   0.0000
07800     0.6061      0.8000     0.8629     72.4195   0.0000
07900     0.3998      0.8400     0.8692     71.9979   0.0000
08000     0.4109      0.8800     0.8684     72.7372   0.0000
08100     0.4006      0.8800     0.8678     72.8569   0.0000
08200     0.4650      0.9100     0.8644     72.3168   0.0000
08300     0.4262      0.8600     0.8696     70.8613   0.0000
08400     0.4476      0.8400     0.8619     71.1956   0.0000
08500     0.5988      0.7900     0.8681     72.6846   0.0000
08600     0.5825      0.8000     0.8716     71.2320   0.0000
08700     0.4080      0.8700     0.8670     71.7866   0.0000
08800     0.3161      0.9100     0.8629     72.0419   0.0000
08900     0.5743      0.8300     0.8675     71.7526   0.0000
09000     0.3748      0.8900     0.8681     71.1826   0.0000
09100     0.3993      0.8600     0.8679     72.5519   0.0000
09200     0.3474      0.8800     0.8672     72.3017   0.0000
09300     0.4780      0.8700     0.8690     72.6102   0.0000
09400     0.5894      0.8300     0.8665     72.0652   0.0000
09500     0.7365      0.8200     0.8676     71.9013   0.0000
09600     0.5784      0.8000     0.8703     71.7266   0.0000
09700     0.4666      0.8700     0.8646     75.6682   0.0000
09800     0.5234      0.8700     0.8687     73.5799   0.0000
09900     0.4687      0.8900     0.8621     73.1626   0.0000
Start testing:
Test Accuracy: 0.8667
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
495f7c17-29ce-4d31-926b-a8ac0590a7c4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.0949     15.2053   0.4327
00100     2.2082      0.2600     0.3360     52.7398   0.2722
00200     1.5858      0.5100     0.4704     53.0113   0.1601
00300     1.2952      0.5800     0.5395     54.1254   0.0907
00400     1.1752      0.6200     0.6230     53.4840   0.0480
00500     1.2171      0.6000     0.6714     53.7639   0.0202
00600     1.1566      0.6200     0.6692     53.4420   0.0002
00700     1.0832      0.6700     0.7092     53.0475   0.0000
00800     0.8763      0.7600     0.7154     53.8329   0.0000
00900     1.1062      0.6400     0.7072     53.3954   0.0000
01000     0.8145      0.7600     0.7115     52.9188   0.0000
01100     1.0568      0.6800     0.7364     53.9043   0.0000
01200     0.7532      0.8100     0.7644     53.3419   0.0000
01300     0.8931      0.6900     0.7498     53.5721   0.0000
01400     0.7933      0.7400     0.7563     53.4633   0.0000
01500     0.9377      0.7000     0.7492     53.2436   0.0000
01600     0.8302      0.7400     0.7578     53.4830   0.0000
01700     0.8492      0.7100     0.7525     53.3843   0.0000
01800     0.9794      0.7000     0.7717     52.9566   0.0000
01900     1.0058      0.7200     0.7640     53.1307   0.0000
02000     0.7626      0.7400     0.7511     52.8357   0.0000
02100     0.7813      0.7500     0.7480     53.0438   0.0000
02200     0.8311      0.7800     0.7651     53.1011   0.0000
02300     0.8937      0.7300     0.7783     53.7577   0.0000
02400     0.8940      0.7200     0.7688     52.9866   0.0000
02500     0.6750      0.8000     0.7706     53.1482   0.0000
02600     0.7287      0.7800     0.7805     52.8822   0.0000
02700     0.8355      0.7000     0.7761     53.8029   0.0000
02800     0.7285      0.7800     0.7815     52.6180   0.0000
02900     0.8202      0.7700     0.7911     53.6187   0.0000
03000     0.7751      0.7800     0.7880     53.2963   0.0000
03100     0.7958      0.7500     0.7950     53.9653   0.0000
03200     0.5906      0.8000     0.7929     53.2275   0.0000
03300     0.9448      0.6700     0.7809     52.8711   0.0000
03400     0.7344      0.7500     0.7968     52.8240   0.0000
03500     0.8087      0.6900     0.7712     53.9604   0.0000
03600     0.7234      0.7900     0.7873     53.3350   0.0000
03700     0.6510      0.7900     0.7958     55.2032   0.0000
03800     0.6003      0.8000     0.7940     54.7495   0.0000
03900     0.8510      0.7900     0.8011     53.8166   0.0000
04000     0.7003      0.7900     0.8051     54.4762   0.0000
04100     0.7600      0.7500     0.7946     53.5615   0.0000
04200     0.7420      0.7700     0.8048     54.1559   0.0000
04300     0.6560      0.8000     0.7975     53.0423   0.0000
04400     0.7644      0.7600     0.7951     53.4943   0.0000
04500     0.7265      0.7200     0.8002     53.2464   0.0000
04600     0.6015      0.8300     0.8034     53.4748   0.0000
04700     0.7384      0.7700     0.8024     53.6656   0.0000
04800     0.5955      0.8100     0.8046     53.9367   0.0000
04900     0.7430      0.7800     0.7928     53.9342   0.0000
05000     0.9874      0.6700     0.7978     53.5083   0.0000
05100     0.5908      0.8300     0.8162     52.7030   0.0000
05200     0.7844      0.7400     0.7942     53.7326   0.0000
05300     0.7037      0.7500     0.7946     53.4984   0.0000
05400     0.5460      0.8500     0.7802     53.2873   0.0000
05500     0.8365      0.7000     0.8191     53.4250   0.0000
05600     0.6901      0.7800     0.8028     53.3092   0.0000
05700     0.6241      0.8200     0.7875     52.8061   0.0000
05800     0.4433      0.8700     0.8183     53.9302   0.0000
05900     0.6629      0.8000     0.8051     53.1480   0.0000
06000     0.6141      0.8300     0.8203     53.5766   0.0000
06100     0.5688      0.7800     0.8143     52.4133   0.0000
06200     0.5717      0.8500     0.8061     53.1189   0.0000
06300     0.5901      0.8100     0.8253     53.7969   0.0000
06400     0.8414      0.7500     0.8045     53.6951   0.0000
06500     0.6254      0.8100     0.8145     53.7779   0.0000
06600     0.8782      0.6900     0.8064     53.1571   0.0000
06700     0.5856      0.8300     0.7691     53.0811   0.0000
06800     0.5227      0.8500     0.8100     52.9785   0.0000
06900     0.6414      0.7900     0.7598     53.5427   0.0000
07000     0.6777      0.8300     0.8233     53.4417   0.0000
07100     0.6522      0.8000     0.8289     54.1007   0.0000
07200     0.6258      0.7800     0.8162     54.0057   0.0000
07300     0.6081      0.7700     0.8113     53.1147   0.0000
07400     0.6745      0.7700     0.8212     53.0826   0.0000
07500     0.6738      0.7100     0.7860     54.4898   0.0000
07600     0.5566      0.8100     0.8109     53.6028   0.0000
07700     0.5902      0.8000     0.8078     53.1096   0.0000
07800     0.7001      0.8100     0.8138     53.4754   0.0000
07900     0.5784      0.7800     0.7766     53.2665   0.0000
08000     0.6596      0.7900     0.8105     53.4543   0.0000
08100     0.6279      0.8200     0.7689     53.4671   0.0000
08200     0.5194      0.8200     0.8197     54.1784   0.0000
08300     0.5514      0.8300     0.7765     53.4666   0.0000
08400     0.8139      0.7600     0.7539     53.4502   0.0000
08500     0.7602      0.7600     0.8189     54.1706   0.0000
08600     0.7683      0.7400     0.8326     53.4162   0.0000
08700     0.5709      0.8100     0.8205     53.4770   0.0000
08800     0.7265      0.7800     0.8126     53.6830   0.0000
08900     0.5612      0.8400     0.8290     52.9790   0.0000
09000     0.5464      0.8200     0.8196     52.9995   0.0000
09100     0.5475      0.7900     0.8244     52.9403   0.0000
09200     0.6243      0.8000     0.7578     52.9346   0.0000
09300     0.4775      0.8800     0.8319     53.0468   0.0000
09400     0.5889      0.8000     0.8341     53.3672   0.0000
09500     0.4908      0.8400     0.8230     53.4850   0.0000
09600     0.3705      0.9000     0.7341     53.6758   0.0000
09700     0.4770      0.8700     0.8102     53.8471   0.0000
09800     0.7618      0.7800     0.8405     53.3786   0.0000
09900     0.4788      0.8600     0.8140     53.4605   0.0000
10000     0.5317      0.8500     0.8282     53.4378   0.0000
10100     0.6801      0.7900     0.8191     53.1172   0.0000
10200     0.6626      0.8300     0.7898     53.6887   0.0000
10300     0.6105      0.7900     0.8067     53.0894   0.0000
10400     0.4243      0.8500     0.7646     53.3507   0.0000
10500     0.4770      0.8500     0.7873     53.2813   0.0000
10600     0.5557      0.8300     0.7984     53.7964   0.0000
10700     0.2957      0.9100     0.7862     53.6585   0.0000
10800     0.5230      0.8000     0.8344     54.1592   0.0000
10900     0.6971      0.8200     0.7954     53.4026   0.0000
11000     0.5103      0.8300     0.7655     54.3847   0.0000
11100     0.6419      0.7500     0.7656     55.0707   0.0000
11200     0.5167      0.8300     0.7447     57.4532   0.0000
11300     0.5546      0.8400     0.7479     55.1235   0.0000
11400     0.6749      0.7700     0.7535     55.0286   0.0000
11500     0.5146      0.8400     0.7996     54.5509   0.0000
11600     0.4584      0.8600     0.7574     54.0792   0.0000
11700     0.3870      0.9100     0.7611     54.3288   0.0000
11800     0.6105      0.8000     0.7671     54.2189   0.0000
11900     0.4910      0.8400     0.7630     53.7821   0.0000
12000     0.3599      0.8900     0.7499     53.6116   0.0000
12100     0.6023      0.8300     0.7920     52.6421   0.0000
12200     0.4666      0.8500     0.7330     53.4642   0.0000
12300     0.5967      0.8400     0.7372     53.5899   0.0000
12400     0.4725      0.8200     0.7489     53.5917   0.0000
12500     0.6131      0.8000     0.7777     53.7470   0.0000
12600     0.6755      0.8000     0.7594     53.0909   0.0000
12700     0.4375      0.8800     0.8007     54.8125   0.0000
12800     0.4877      0.8400     0.7764     54.3302   0.0000
12900     0.5229      0.8100     0.7514     53.6063   0.0000
13000     0.4298      0.8400     0.7502     53.8583   0.0000
13100     0.5523      0.8300     0.7845     53.4710   0.0000
